# Matter power spectrum P(k) at redshift z=0
# for k=1.04535e-05 to 201.755 h/Mpc,
# number of wavenumbers equal to 728
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.992140877886e-02       2.076381509297e+04 
       3.006450214145e-02       2.068590923452e+04 
       3.020792403236e-02       2.060783468056e+04 
       3.035168250149e-02       2.052970861225e+04 
       3.049578583125e-02       2.045151316012e+04 
       3.064024254480e-02       2.037316306468e+04 
       3.078506141459e-02       2.029469095907e+04 
       3.093025147132e-02       2.021616413285e+04 
       3.107582201326e-02       2.013759849433e+04 
       3.122178261605e-02       2.005892191341e+04 
       3.136814314289e-02       1.998017971948e+04 
       3.151491375522e-02       1.990143746649e+04 
       3.166210492392e-02       1.982255316480e+04 
       3.180972744101e-02       1.974371527450e+04 
       3.195779243187e-02       1.966473817604e+04 
       3.210631136812e-02       1.958582110484e+04 
       3.225529608107e-02       1.950675729483e+04 
       3.240475877582e-02       1.942780528172e+04 
       3.255471204608e-02       1.934872368705e+04 
       3.270516888971e-02       1.926966577201e+04 
       3.285614272504e-02       1.919062192777e+04 
       3.300764740804e-02       1.911156077051e+04 
       3.315969725030e-02       1.903245829567e+04 
       3.331230703803e-02       1.895344619508e+04 
       3.346549205199e-02       1.887439650148e+04 
       3.361926808848e-02       1.879532172916e+04 
       3.377365148147e-02       1.871627966790e+04 
       3.392865912591e-02       1.863727505967e+04 
       3.408430850227e-02       1.855823459549e+04 
       3.424061770254e-02       1.847927407224e+04 
       3.439760545755e-02       1.840031152681e+04 
       3.455529116588e-02       1.832148900703e+04 
       3.471369492446e-02       1.824256420585e+04 
       3.487283756083e-02       1.816371269170e+04 
       3.503274066737e-02       1.808492719053e+04 
       3.519342663750e-02       1.800612279793e+04 
       3.535491870404e-02       1.792746113732e+04 
       3.551724097988e-02       1.784876302880e+04 
       3.568041850112e-02       1.777003615866e+04 
       3.584447727290e-02       1.769151129407e+04 
       3.600944431807e-02       1.761295981636e+04 
       3.617534772894e-02       1.753441830527e+04 
       3.634221672229e-02       1.745603113604e+04 
       3.651008169810e-02       1.737759378826e+04 
       3.667897430190e-02       1.729924886296e+04 
       3.684892749149e-02       1.722097839450e+04 
       3.701997560800e-02       1.714269276335e+04 
       3.719215445186e-02       1.706448713511e+04 
       3.736550136398e-02       1.698632106327e+04 
       3.754005531271e-02       1.690820463021e+04 
       3.771585698683e-02       1.683018015772e+04 
       3.789294889537e-02       1.675212193839e+04 
       3.807137547463e-02       1.667419098732e+04 
       3.825118320315e-02       1.659624682524e+04 
       3.843242072531e-02       1.651841154527e+04 
       3.861513898439e-02       1.644053633108e+04 
       3.879939136582e-02       1.636271787003e+04 
       3.898523385175e-02       1.628494175870e+04 
       3.917272518794e-02       1.620720094544e+04 
       3.936192706407e-02       1.612947081973e+04 
       3.955290430896e-02       1.605177465403e+04 
       3.974572510199e-02       1.597409535345e+04 
       3.994046120252e-02       1.589644008825e+04 
       4.013718819905e-02       1.581880071089e+04 
       4.033598578017e-02       1.574113271156e+04 
       4.053693802971e-02       1.566347721940e+04 
       4.074013374859e-02       1.558583176070e+04 
       4.094566680632e-02       1.550812191194e+04 
       4.115363652549e-02       1.543043253183e+04 
       4.136414810294e-02       1.535277873489e+04 
       4.157731307185e-02       1.527492440054e+04 
       4.179324980965e-02       1.519709391335e+04 
       4.201208409699e-02       1.511923659719e+04 
       4.223394973432e-02       1.504127973449e+04 
       4.245898922294e-02       1.496331266110e+04 
       4.268735451885e-02       1.488518183150e+04 
       4.291920786878e-02       1.480699644866e+04 
       4.315472273907e-02       1.472869020579e+04 
       4.339408485014e-02       1.465024680042e+04 
       4.363749333073e-02       1.457170799272e+04 
       4.388516200889e-02       1.449295746425e+04 
       4.413732085919e-02       1.441404832707e+04 
       4.439421762895e-02       1.433496801737e+04 
       4.465611967029e-02       1.425567819672e+04 
       4.492331600932e-02       1.417611459884e+04 
       4.519611968959e-02       1.409637943545e+04 
       4.547487043367e-02       1.401626510206e+04 
       4.575993767472e-02       1.393590022400e+04 
       4.605172402024e-02       1.385522586720e+04 
       4.635066922205e-02       1.377415005512e+04 
       4.665725474157e-02       1.369271580326e+04 
       4.697200901767e-02       1.361081477431e+04 
       4.729551356713e-02       1.352839479391e+04 
       4.762841007535e-02       1.344551420655e+04 
       4.797140867031e-02       1.336208011012e+04 
       4.832529761568e-02       1.327800885065e+04 
       4.869095471412e-02       1.319325213162e+04 
       4.906936078035e-02       1.310775904453e+04 
